9.576681135024696800e+01,5.352302930006539583e+01,3.271235717126783982e+01,3.046247443281603040e+01,3.104874855824602164e+01,3.090601157938224475e+01,2.466231189704414817e+01,3.306068517254390571e+01,2.551271691363035643e+01,2.045576415973969731e+01
9.571841281631951404e+01,5.350414650562831298e+01,3.269501173670430916e+01,3.046247443281603040e+01,3.104921891274019430e+01,3.087320209464333587e+01,2.463502408261309640e+01,3.305267340145497457e+01,2.550339315588941957e+01,2.038321190084055345e+01
9.551048003690247867e+01,5.342159241865489605e+01,3.271151790509225066e+01,3.046247443281603040e+01,3.104878198170597869e+01,3.090442231179169141e+01,2.458076879657370384e+01,3.303629780752357448e+01,2.548262674760214352e+01,2.023905429392312172e+01
9.556953819712559550e+01,5.344547729606740916e+01,3.271155622278469366e+01,3.046247443281603040e+01,3.104878047944501773e+01,3.090449486777383470e+01,2.459983064766409200e+01,3.304211880442866800e+01,2.548970052274049891e+01,2.027698099038137869e+01
9.559800918521791857e+01,5.345705272602930336e+01,3.273031534359732575e+01,3.046247443281603040e+01,3.104777117195644465e+01,3.094006093735869101e+01,2.462366872754641633e+01,3.304929519864359122e+01,2.549782453714778541e+01,2.033613740896901589e+01
9.561795318393873799e+01,5.346502245842906831e+01,3.272317466536495090e+01,3.046247443281603040e+01,3.104821998457897436e+01,3.092651209599292983e+01,2.462254820948740885e+01,3.304896043645776871e+01,2.549728400910189308e+01,2.033981252272560880e+01
9.549750659850575119e+01,5.341702573279138022e+01,3.271028292228869105e+01,3.046247443281603040e+01,3.104882918465375852e+01,3.090208402627302675e+01,2.457787090127628105e+01,3.303540644599969056e+01,2.548005631616648969e+01,2.023394977319524202e+01
9.581786638068930984e+01,5.354348677168552939e+01,3.271199253680262586e+01,3.046247443281603040e+01,3.104876321348893242e+01,3.090532107107882354e+01,2.467670292990669267e+01,3.306484994760902651e+01,2.551721645788307313e+01,2.049106085619363782e+01
9.580406320194772718e+01,5.353818620359118086e+01,3.271719961798282128e+01,3.046247443281603040e+01,3.104853440881908000e+01,3.091518493686483637e+01,2.467524108809113415e+01,3.306442879488787412e+01,2.551680535209504797e+01,2.049113052574043081e+01
9.587173037245719343e+01,5.356427952406307469e+01,3.271240584219815162e+01,3.046247443281603040e+01,3.104874658652662234e+01,3.090610375009082489e+01,2.469146426304063979e+01,3.306907850752192957e+01,2.552286517965723789e+01,2.054271454052185675e+01
9.586352065984536353e+01,5.356109227990596366e+01,3.271128941792453304e+01,3.046247443281603040e+01,3.104879089252327162e+01,3.090398967057878465e+01,2.468749533743286051e+01,3.306794587939435814e+01,2.552154578907154203e+01,2.053153887238406838e+01
9.584372535018272288e+01,5.355349698869556363e+01,3.270941072712905395e+01,3.046247443281603040e+01,3.104886110195678839e+01,3.090043286819740942e+01,2.468287843051086838e+01,3.306662433832496362e+01,2.551988276075893580e+01,2.051749972230508945e+01
9.593531368490749855e+01,5.358840713678988976e+01,3.269970977022261849e+01,3.046247443281603040e+01,3.104913712466865405e+01,3.088208100812285295e+01,2.470511071197294228e+01,3.307294861684643905e+01,2.552749536982808820e+01,2.057067948885975284e+01
9.582244390321282879e+01,5.354500796977529120e+01,3.270911052636660798e+01,3.046247443281603040e+01,3.104887181592970435e+01,3.089986460115703792e+01,2.467780077091095947e+01,3.306516594938742770e+01,2.551793714998663987e+01,2.049688277438223594e+01
9.586310782072358450e+01,5.356082211565407647e+01,3.271281953418248634e+01,3.046247443281603040e+01,3.104872967939924777e+01,3.090688720482259555e+01,2.469356231779847732e+01,3.306967595464043796e+01,2.552381385396355995e+01,2.054172171408766445e+01
9.583419990323412208e+01,5.354984995026090644e+01,3.269620897796588110e+01,3.046247443281603040e+01,3.104920127397778629e+01,3.087546425181393772e+01,2.467392603768804804e+01,3.306404956425525654e+01,2.551696081110317138e+01,2.049486228906764396e+01
9.581270882399761035e+01,5.354155329901518456e+01,3.270915892839783368e+01,3.046247443281603040e+01,3.104887009789599617e+01,3.089995622255125696e+01,2.467715022341307574e+01,3.306497872558912121e+01,2.551803538005268024e+01,2.050441139608987839e+01
9.594150655886667778e+01,5.359059043050964277e+01,3.272197881667452179e+01,3.046247443281603040e+01,3.104828736202943418e+01,3.092424434431736202e+01,2.472319856746812050e+01,3.307802043865250141e+01,2.553386737720389732e+01,2.059705118973540650e+01
9.584702984357645050e+01,5.355427659447178002e+01,3.271473384228916359e+01,3.046247443281603040e+01,3.104864799452449375e+01,3.091051311234866716e+01,2.468491467783206517e+01,3.306720772243443207e+01,2.552056503243312591e+01,2.050871012289151807e+01
9.582739016397962928e+01,5.354634913232743543e+01,3.266848809764221073e+01,3.046247443281603040e+01,3.104905205843184390e+01,3.082318012226151893e+01,2.464355283089281556e+01,3.305519359365320042e+01,2.550567511585803260e+01,2.040881210097123954e+01
9.573298342084741819e+01,5.350942592253091590e+01,3.255542975604014089e+01,3.046247443281603040e+01,3.103679721788936519e+01,3.061197164999684972e+01,2.453081484712683036e+01,3.302069532513384331e+01,2.546151061330491316e+01,2.012007040792339296e+01
9.580545128195228699e+01,5.353714964871569038e+01,3.255463332599993720e+01,3.046247443281603040e+01,3.103664696397968825e+01,3.061049537453353864e+01,2.455294959458765547e+01,3.302767097237872207e+01,2.547063779221599944e+01,2.017441380075092994e+01
9.566303168469147522e+01,5.348128598065161299e+01,3.255127771802908399e+01,3.046247443281603040e+01,3.103600437984715299e+01,3.060427714288044854e+01,2.450782460289942222e+01,3.301334534062646497e+01,2.545190753191121047e+01,2.005709645974760136e+01
9.574496822410939956e+01,5.351348207261648326e+01,3.255557318129357469e+01,3.046247443281603040e+01,3.103682418420268618e+01,3.061223752253318864e+01,2.453642810919225425e+01,3.302247367542855017e+01,2.546387596661121577e+01,2.012836908018034876e+01
9.554323039164995635e+01,5.343359005170101739e+01,3.255731249268634286e+01,3.046247443281603040e+01,3.103714896223862851e+01,3.061546216409458054e+01,2.447319253539579975e+01,3.300207190350300124e+01,2.543679153260105608e+01,1.995929381319356466e+01
9.553152492868311185e+01,5.342840099001958976e+01,3.255973824265670657e+01,3.046247443281603040e+01,3.103759499468216632e+01,3.061996073488261061e+01,2.446972650127167270e+01,3.300093029635312547e+01,2.543540556139602415e+01,1.993966521639685752e+01
9.554323221988991577e+01,5.343253323023719048e+01,3.254530539123813071e+01,3.046247443281603040e+01,3.103482275367609233e+01,3.059321701021997342e+01,2.446169788349306273e+01,3.299827658329634517e+01,2.543154205569291904e+01,1.993178244785868358e+01
9.544569091261976723e+01,5.339206391949049646e+01,3.254044350195972868e+01,3.046247443281603040e+01,3.103382508103760884e+01,3.058422001132348811e+01,2.443018653304865495e+01,3.298773509428356476e+01,2.541666588403528948e+01,1.984869319076043226e+01
9.556170577976010350e+01,5.343914740985677270e+01,3.253150584209534202e+01,3.046247443281603040e+01,3.103190779840300451e+01,3.056769646814532138e+01,2.445906491415279049e+01,3.299740346550796488e+01,2.542982302019218466e+01,1.992140118259581172e+01
9.538568865436438671e+01,5.337126820867491261e+01,3.253487648889737471e+01,3.046247443281603040e+01,3.103264349040882664e+01,3.057392557499234442e+01,2.440836295196764993e+01,3.297470684054365364e+01,2.539814260197495699e+01,1.981548278253870876e+01
9.523407440767768151e+01,5.330875951783497868e+01,3.255705712523104012e+01,3.046247443281603040e+01,3.103710153746899536e+01,3.061498867063253826e+01,2.437579404033146702e+01,3.296333622061143132e+01,2.538250861316289786e+01,1.973127258948101570e+01
9.489366574815967681e+01,5.316327853303739204e+01,3.255890250849326151e+01,3.046247443281603040e+01,3.103744223620022069e+01,3.061841069037961915e+01,2.427556271938851040e+01,3.292699862203638617e+01,2.533175051538164269e+01,1.948494225415320003e+01
9.509959406829941031e+01,5.325225328827690419e+01,3.255971456577305645e+01,3.046247443281603040e+01,3.103759068013135902e+01,3.061991681867784720e+01,2.433584994551125291e+01,3.294907757523461100e+01,2.536271824194187730e+01,1.963504394183148705e+01
9.510619649932944242e+01,5.325513621933509256e+01,3.256017488759605527e+01,3.046247443281603040e+01,3.103767442488848260e+01,3.062077065547265420e+01,2.434060018848620288e+01,3.295077663703612103e+01,2.536508688164614966e+01,1.964657457932791473e+01
9.505431247172441545e+01,5.323306024886215937e+01,3.256086696849038731e+01,3.046247443281603040e+01,3.103779978508605808e+01,3.062205447676257819e+01,2.432907377863372744e+01,3.294664675926076569e+01,2.535937685236582340e+01,1.961787733187031080e+01
9.504915138212561487e+01,5.323090563837440925e+01,3.256150774666407699e+01,3.046247443281603040e+01,3.103791526578027771e+01,3.062324323960067574e+01,2.432974200405583076e+01,3.294689073886600283e+01,2.535971768369632784e+01,1.961964601895747862e+01
9.507368943479903578e+01,5.324154465992801022e+01,3.256304904070473327e+01,3.046247443281603040e+01,3.103819072451089411e+01,3.062610305601001670e+01,2.433909540343954703e+01,3.295025512908907217e+01,2.536436014783315684e+01,1.964297203452734308e+01
9.506937875510382696e+01,5.323988102729440897e+01,3.256442193277562325e+01,3.046247443281603040e+01,3.103843333308214625e+01,3.062865091880836488e+01,2.434051274634990492e+01,3.295075245119325302e+01,2.536500150857317237e+01,1.964682479373797364e+01
9.515733449572340419e+01,5.327737292768074440e+01,3.256297578777719082e+01,3.046247443281603040e+01,3.103817770679344790e+01,3.062596712408647193e+01,2.436633794651704932e+01,3.295995998611459044e+01,2.537794191281108169e+01,1.971208205921196210e+01
9.505375534762137590e+01,5.323342329507693904e+01,3.256236355182493014e+01,3.046247443281603040e+01,3.103806861805612272e+01,3.062483108089322315e+01,2.433529638353740765e+01,3.294888540514310904e+01,2.536276143857155319e+01,1.963280512360202579e+01
9.517785899274137762e+01,5.328624100193792401e+01,3.256325584609317048e+01,3.046247443281603040e+01,3.103822743586250610e+01,3.062648682217880847e+01,2.437454728976870300e+01,3.296285696162882317e+01,2.538290079533016197e+01,1.973425572274564743e+01
9.532406071362095190e+01,5.334729407179383998e+01,3.256367200429366449e+01,3.046247443281603040e+01,3.103830113230322496e+01,3.062725911480334062e+01,2.441893157372571821e+01,3.297829828300969979e+01,2.540406682880293587e+01,1.984499866701981219e+01
9.520454810173386306e+01,5.329742535030683115e+01,3.256320038480327383e+01,3.046247443281603040e+01,3.103821759635065902e+01,3.062638390228737606e+01,2.437686924805519695e+01,3.296367690418134799e+01,2.538353028820867863e+01,1.973400880867658103e+01
9.500870723186545774e+01,5.321368629418834928e+01,3.256318378037174455e+01,3.046247443281603040e+01,3.103821464969751887e+01,3.062635308948384960e+01,2.429475251269394676e+01,3.293411310948073378e+01,2.534066737278142867e+01,1.951271338333748773e+01
9.476888229742075964e+01,5.310862274157970830e+01,3.256006920310934305e+01,3.046247443281603040e+01,3.103765522380730602e+01,3.062057461978782769e+01,2.412720577052951398e+01,3.286946825109417603e+01,2.524594429628908543e+01,1.909726790636352334e+01
9.494416483233729309e+01,5.318561435348086519e+01,3.253677369242713979e+01,3.046247443281603040e+01,3.103305086213445563e+01,3.057743296707680258e+01,2.418932402603518383e+01,3.289407545488017348e+01,2.528292551041410263e+01,1.925182639420751940e+01
9.492325336591072471e+01,5.316980530071889177e+01,3.250008810090051981e+01,3.046247443281603040e+01,3.102432283639966570e+01,3.050977446724403208e+01,2.418822474226905328e+01,3.289361253743018665e+01,2.528388530704213721e+01,1.926297718274896908e+01
9.476283042585026806e+01,5.309688432700298222e+01,3.249281360350860126e+01,3.046247443281603040e+01,3.102238139113476834e+01,3.049639904340598662e+01,2.413024892789782783e+01,3.287061202480739297e+01,2.524986345757691808e+01,1.912211394163752587e+01
9.500701816686590462e+01,5.320646501334750411e+01,3.250198649218381064e+01,3.046247443281603040e+01,3.102481812072286615e+01,3.051326720947820448e+01,2.422270908188877314e+01,3.290687275727756145e+01,2.530049751643380063e+01,1.934226719029756936e+01
9.483859844530806527e+01,5.313426887908543961e+01,3.250677682380946720e+01,3.046247443281603040e+01,3.102604690965368661e+01,3.052208475492347262e+01,2.418072268808941772e+01,3.289055796016430833e+01,2.527631588904748128e+01,1.923882563351910946e+01
9.500682673222328845e+01,5.320816623252207478e+01,3.251251008002162735e+01,3.046247443281603040e+01,3.102747790483705259e+01,3.053264563315588731e+01,2.423333831902917623e+01,3.291086116050884414e+01,2.530463913893693828e+01,1.936166315097463908e+01
9.487065868549288439e+01,5.314920691894436544e+01,3.251679709044412903e+01,3.046247443281603040e+01,3.102851956535376843e+01,3.054054794979934684e+01,2.419923420043570417e+01,3.289772521397768656e+01,2.528576218940688847e+01,1.928184932571038246e+01
9.517538003730608409e+01,5.328054667098223973e+01,3.252040962429703796e+01,3.046247443281603040e+01,3.102937843125513950e+01,3.054721063236692657e+01,2.430064986774389979e+01,3.293601683733800911e+01,2.534056560156619042e+01,1.952964928748248141e+01
9.524173501643846862e+01,5.330816589880198109e+01,3.252417262169697665e+01,3.046247443281603040e+01,3.103025461939254370e+01,3.055415435820478010e+01,2.432552910724883688e+01,3.294509416897523835e+01,2.535332236247014492e+01,1.959045559984068774e+01
9.540962941295772737e+01,5.337780686843039746e+01,3.252456684914625384e+01,3.046247443281603040e+01,3.103034532075133711e+01,3.055488202117951602e+01,2.437646291318163705e+01,3.296327900017347190e+01,2.537875416316930455e+01,1.971757335985597592e+01
9.510392055860069149e+01,5.325044525163360731e+01,3.252464552743225568e+01,3.046247443281603040e+01,3.103036339773820629e+01,3.055502724989596786e+01,2.428499489888778484e+01,3.293021665343658810e+01,2.533234239892762929e+01,1.949298826139069618e+01
9.524528410802263068e+01,5.331032786296712089e+01,3.252561382016927638e+01,3.046247443281603040e+01,3.103058519459311171e+01,3.055681470729049565e+01,2.433743478123506065e+01,3.294936334780648934e+01,2.535952980712080773e+01,1.962352785701414248e+01
9.529054036893015223e+01,5.332918687947276482e+01,3.252606171469688690e+01,3.046247443281603040e+01,3.103068736579254860e+01,3.055764159640004962e+01,2.435034037175392285e+01,3.295398085378909769e+01,2.536702767433420291e+01,1.966089203137761743e+01
9.547356458501411680e+01,5.340453766090906385e+01,3.252506936961101758e+01,3.046247443281603040e+01,3.103046063689467715e+01,3.055580962831266589e+01,2.439937359694382479e+01,3.297125313594471407e+01,2.539104031546524709e+01,1.978242658193129344e+01
9.520620110084414023e+01,5.329454977636940782e+01,3.252498793247760744e+01,3.046247443281603040e+01,3.103044197194526177e+01,3.055565929838788364e+01,2.431584467278450035e+01,3.294148431467055360e+01,2.534956221106023122e+01,1.957276151806852127e+01
9.529829363835234801e+01,5.332303039007918244e+01,3.252593619639618794e+01,3.046247443281603040e+01,3.103065876027748615e+01,3.055740986321071517e+01,2.435594134573630143e+01,3.295479590283252946e+01,2.536728213170320956e+01,1.962818965031475216e+01
9.533227487329911298e+01,5.333693751977957476e+01,3.246962865308186252e+01,3.046247443281603040e+01,3.101573691267851984e+01,3.045385956370639846e+01,2.432387148411733691e+01,3.294304407459170392e+01,2.535063858487021804e+01,1.952454002766837249e+01
9.514446873621103862e+01,5.325767778141270981e+01,3.246350431380820822e+01,3.046247443281603040e+01,3.101386683987144011e+01,3.044264559002182935e+01,2.425273424525553523e+01,3.291654159403883995e+01,2.531272037530849772e+01,1.928970023640998832e+01
9.507520168299694774e+01,5.322751213548312421e+01,3.244999471789736845e+01,3.046247443281603040e+01,3.100957388448412289e+01,3.041794266893448295e+01,2.421463828794913553e+01,3.290185461912750498e+01,2.529068306653499931e+01,1.916653437721836895e+01
9.493077651841517195e+01,5.316246377612122842e+01,3.244214028042097198e+01,3.046247443281603040e+01,3.100697264908957962e+01,3.040360186814660537e+01,2.415580200307484660e+01,3.287864921171110666e+01,2.525646696443121897e+01,1.907039370572610082e+01
9.470507657374420774e+01,5.305883423718452718e+01,3.244316327426466273e+01,3.046247443281603040e+01,3.100731580573721757e+01,3.040546878098233918e+01,2.405250733770925464e+01,3.283633236832685753e+01,2.519345788614021231e+01,1.870126894095171366e+01
9.468401082725556250e+01,5.304744268820812891e+01,3.243187485377862345e+01,3.046247443281603040e+01,3.100345723578142199e+01,3.038488275494898261e+01,2.402793452516658945e+01,3.282581876415525812e+01,2.517742421951034260e+01,1.873385582156016937e+01
9.462236798318438957e+01,5.299766292747458607e+01,3.243260078075512354e+01,3.046247443281603040e+01,3.100371011705099988e+01,3.038620560719735408e+01,2.399074667017030649e+01,3.280944591555171286e+01,2.515337022440711223e+01,1.866646847780619467e+01
9.502573113916376712e+01,5.318498057132422474e+01,3.244203978299477598e+01,3.046247443281603040e+01,3.100693886757938245e+01,3.040341847974729106e+01,2.413597192937985980e+01,3.286993333157246866e+01,2.524381256925967776e+01,1.901787195900029204e+01
9.491197058690222832e+01,5.314061726128916519e+01,3.244712949270751068e+01,3.046247443281603040e+01,3.100863390917928442e+01,3.041270945598148856e+01,2.412049502721025362e+01,3.286367112820404657e+01,2.523435598441260552e+01,1.894284211399842022e+01
9.493389991042315046e+01,5.315202078667009289e+01,3.245002266638535104e+01,3.046247443281603040e+01,3.100958300272723278e+01,3.041799372598176987e+01,2.413946600964949951e+01,3.287126031790486280e+01,2.524521264418622835e+01,1.898401638002397718e+01
9.498050460333082867e+01,5.317356337801594890e+01,3.244990074310327088e+01,3.046247443281603040e+01,3.100954321786313983e+01,3.041777099472207979e+01,2.415791215766087419e+01,3.287862428061201570e+01,2.525612982749229474e+01,1.896769167686270663e+01
9.503977808395178783e+01,5.320132391455275211e+01,3.244831504233422237e+01,3.046247443281603040e+01,3.100902409081496458e+01,3.041487455839285303e+01,2.418068388687450465e+01,3.288774383685775149e+01,2.526926921296535866e+01,1.906938329769397811e+01
9.503957759535717287e+01,5.320270395331449720e+01,3.244868627408519757e+01,3.046247443281603040e+01,3.100914590702504725e+01,3.041555259170866066e+01,2.418471917387276449e+01,3.288914776799126116e+01,2.527096023909272304e+01,1.911794906012088546e+01
9.504695598123485922e+01,5.320843280376798390e+01,3.245166606574047563e+01,3.046247443281603040e+01,3.101011744256983604e+01,3.042099628230290875e+01,2.419473148864344125e+01,3.289275148224547962e+01,2.527632347126907320e+01,1.915090452264500698e+01
9.518450630419815184e+01,5.326942754355364684e+01,3.245496413989376094e+01,3.046247443281603040e+01,3.101117975682689476e+01,3.042702407419043453e+01,2.424483343171240790e+01,3.291188039434717894e+01,2.530372019919919069e+01,1.923975193307797937e+01
9.520106476993872491e+01,5.327705990581500828e+01,3.245694014610826628e+01,3.046247443281603040e+01,3.101180967513878528e+01,3.043063689105838066e+01,2.425424821394558705e+01,3.291526680650428460e+01,2.530853657502347076e+01,1.926499217910963324e+01
9.520153935684996327e+01,5.327582039839879968e+01,3.245240629466788818e+01,3.046247443281603040e+01,3.101035706089797372e+01,3.042234893518100236e+01,2.425036887287729215e+01,3.291345457507567573e+01,2.530609921107993188e+01,1.927674228824914948e+01
9.504118617196277796e+01,5.320687787507078781e+01,3.244999870751041726e+01,3.046247443281603040e+01,3.100957518616223041e+01,3.041794995725425466e+01,2.419882769625448304e+01,3.289282951925685694e+01,2.527631962429192214e+01,1.914688854726698608e+01
9.521167497400284674e+01,5.328035346587311238e+01,3.245252164405666662e+01,3.046247443281603040e+01,3.101039433850355564e+01,3.042255973077966047e+01,2.425638307024710727e+01,3.291524476634342022e+01,2.530878598614450325e+01,1.925531890246709210e+01
9.526853212678874172e+01,5.330475065629356379e+01,3.245354378409115981e+01,3.046247443281603040e+01,3.101072393441314645e+01,3.042442779204702674e+01,2.427208927726135457e+01,3.292120963980805470e+01,2.531723261616408749e+01,1.919393358592313348e+01
9.515416862220197913e+01,5.325599402164584006e+01,3.244802709569435706e+01,3.046247443281603040e+01,3.100892948505343938e+01,3.041434866472201293e+01,2.420458456330436903e+01,3.289431472198565132e+01,2.527754213585612320e+01,1.881006098883700162e+01
9.521087029996937190e+01,5.328039192660997969e+01,3.242839874435638592e+01,3.046247443281603040e+01,3.100223730547966028e+01,3.037855012514602038e+01,2.415860249430572182e+01,3.287208073445872714e+01,2.524123007097855265e+01,1.863060857522699365e+01
9.523861275474750698e+01,5.329403599827460880e+01,3.241503451876439357e+01,3.046247443281603040e+01,3.099740911227289430e+01,3.035423244544341870e+01,2.416220076779311299e+01,3.287328187751924702e+01,2.524220925193770171e+01,1.882104076181393282e+01
9.529409867155648328e+01,5.331764083948689859e+01,3.242255974561036425e+01,3.046247443281603040e+01,3.100015468887846382e+01,3.036791982005386714e+01,2.421600074604959474e+01,3.289667031972606281e+01,2.527798740902369801e+01,1.904262825736298481e+01
9.515629134674354361e+01,5.326084639084409389e+01,3.243203283969548067e+01,3.046247443281603040e+01,3.100351232655526701e+01,3.038517064026627068e+01,2.419630305400558967e+01,3.288852683470008742e+01,2.526697484095156909e+01,1.904299308477306596e+01
9.520571960548923585e+01,5.328272777277177852e+01,3.243904441166175445e+01,3.046247443281603040e+01,3.100592622725492120e+01,3.039795368810470322e+01,2.422837333587539277e+01,3.290196330510141109e+01,2.528726182361764074e+01,1.911430334905781692e+01
9.519206557090329568e+01,5.327699324193910968e+01,3.244551098855892235e+01,3.046247443281603040e+01,3.100809839918064270e+01,3.040975425197090587e+01,2.423255590464394871e+01,3.290482170688073182e+01,2.529048772304205528e+01,1.903291696442501646e+01
9.521048056878650812e+01,5.328487775399367621e+01,3.244764161690275017e+01,3.046247443281603040e+01,3.100880267240269816e+01,3.041364467552677198e+01,2.422802119039032220e+01,3.290290600534599008e+01,2.528620100915301094e+01,1.907702366668230098e+01
9.521173538585286167e+01,5.328440278370499072e+01,3.244356255053240545e+01,3.046247443281603040e+01,3.100744938663525119e+01,3.040619751272038940e+01,2.422978065282002191e+01,3.290415938675349850e+01,2.529004513594902193e+01,1.913681070107083215e+01
9.514747730812068482e+01,5.325944293620626979e+01,3.244972756827875315e+01,3.046247443281603040e+01,3.100948667705394257e+01,3.041745464290233514e+01,2.424023292595877876e+01,3.290901834683119631e+01,2.529995966934687601e+01,1.943081420492358902e+01
9.480439966013648245e+01,5.311462039887259579e+01,3.246913247230283162e+01,3.046247443281603040e+01,3.101558717947281707e+01,3.045295067554246771e+01,2.415047633427833063e+01,3.287362497913975545e+01,2.524895112575646650e+01,1.921319773608797377e+01
9.482240775503676389e+01,5.312734273509347105e+01,3.247205031186838653e+01,3.046247443281603040e+01,3.101646319546525632e+01,3.045829638241860238e+01,2.416532014709861542e+01,3.288019937456656550e+01,2.525887824026532513e+01,1.925422403635835522e+01
9.442670459697711749e+01,5.295322395281578309e+01,3.247663070854443390e+01,3.046247443281603040e+01,3.101781641814021739e+01,3.046669240234618314e+01,2.405324181663920413e+01,3.283526511821064986e+01,2.519460313902190407e+01,1.899861168654671673e+01
9.497007495233377483e+01,5.320072320301633795e+01,3.247492237453183606e+01,3.046247443281603040e+01,3.101731485080383877e+01,3.046356034333764384e+01,2.422480073063524841e+01,3.290481049286114512e+01,2.529846019432362070e+01,1.942416331772606242e+01
9.491373682230545228e+01,5.318020990995810848e+01,3.246717794964071402e+01,3.046247443281603040e+01,3.101499431075276902e+01,3.044937105402736321e+01,2.420423722709458403e+01,3.289673279623573876e+01,2.528689148827657007e+01,1.937339261802139845e+01
9.479478460718513588e+01,5.313226552622469967e+01,3.245519495803280563e+01,3.046247443281603040e+01,3.101125359151691185e+01,3.042744603751277310e+01,2.415913279059731522e+01,3.287908333088364543e+01,2.526030419232520785e+01,1.926016720386158099e+01
9.481882797925118211e+01,5.314615250182669826e+01,3.242761078558303467e+01,3.046247443281603040e+01,3.100195870515282692e+01,3.037711508354756162e+01,2.413538110492375921e+01,3.286570855096813659e+01,2.523910106858911817e+01,1.917307733062193975e+01
9.481040248686448990e+01,5.314522293015598819e+01,3.241348331053900722e+01,3.046247443281603040e+01,3.099683457775184792e+01,3.035141280218899240e+01,2.412356068436902845e+01,3.285966559031130174e+01,2.522959254056019063e+01,1.913488440133087209e+01
9.478024912137135516e+01,5.313678702307353063e+01,3.240923420662482357e+01,3.046247443281603040e+01,3.099524584422652751e+01,3.034369231632262043e+01,2.411137651846062013e+01,3.285316067182841238e+01,2.521961525526790382e+01,1.909535647433898475e+01
9.479683981497822742e+01,5.314866420003122727e+01,3.231952537661852176e+01,3.046247443281603040e+01,3.095672912227381701e+01,3.018176925685724754e+01,2.405456069839123856e+01,3.282776254401016303e+01,2.518186329424796099e+01,1.895056094828238713e+01
9.484572509947946628e+01,5.317411260610788304e+01,3.232740088791187105e+01,3.046247443281603040e+01,3.096048129033644258e+01,3.019590223696528142e+01,2.407719356618362383e+01,3.283701005123169381e+01,2.519584673720959600e+01,1.900334536945976538e+01
9.472715116254879320e+01,5.312798355635803205e+01,3.233230183424443283e+01,3.046247443281603040e+01,3.096278107106568100e+01,3.020470520470421505e+01,2.402988666132742779e+01,3.281744118575336699e+01,2.516628078513365452e+01,1.889285270401282801e+01
9.474844181415654987e+01,5.314193157714648663e+01,3.232661279287643907e+01,3.046247443281603040e+01,3.096010894899673360e+01,3.019448725050831328e+01,2.402773739905724426e+01,3.281716360951370604e+01,2.516546622995370441e+01,1.888986734920471378e+01
9.470335717746314685e+01,5.312077993706936496e+01,3.233268589155473194e+01,3.046247443281603040e+01,3.096296014527929685e+01,3.020539529853641625e+01,2.401426033966553319e+01,3.281207403847690784e+01,2.515909083259989387e+01,1.886660634684644577e+01
9.468040028107370176e+01,5.311353188808737258e+01,3.235822388815130779e+01,3.046247443281603040e+01,3.097449061856446306e+01,3.025136770891571913e+01,2.403380545373920185e+01,3.282134314108989770e+01,2.517390813340760403e+01,1.892095656735235920e+01
9.478885958313901483e+01,5.316713210379674592e+01,3.238311659431198564e+01,3.046247443281603040e+01,3.098500366474499756e+01,3.029633860293979453e+01,2.410224720830720813e+01,3.285115634663524276e+01,2.521891309105261314e+01,1.909259530241660840e+01
9.468619751029727638e+01,5.313943928366511926e+01,3.239512593240925753e+01,3.046247443281603040e+01,3.098981452375096879e+01,3.031809106509928853e+01,2.409970768131973529e+01,3.285171759086339449e+01,2.522112028381696902e+01,1.910128387328794730e+01
9.482111858774494806e+01,5.320120093071209766e+01,3.239386004734009106e+01,3.046247443281603040e+01,3.098931551551640950e+01,3.031579643840990812e+01,2.414436128658912040e+01,3.287156203616005712e+01,2.525017489112677183e+01,1.921822271603721788e+01
9.469337571713258228e+01,5.314810734596347430e+01,3.237550949319872018e+01,3.046247443281603040e+01,3.098186794788366782e+01,3.028257892561833842e+01,2.409484433171730444e+01,3.285219961253167043e+01,2.522158019253421912e+01,1.910309764934838839e+01
9.474878730278653904e+01,5.317494178824307483e+01,3.235780077084259432e+01,3.046247443281603040e+01,3.097430567991321126e+01,3.025060467590741453e+01,2.410227070091606549e+01,3.285530441800733570e+01,2.522640179084538303e+01,1.912218316576940680e+01
9.470998842302901721e+01,5.316057849634677979e+01,3.235140340130509884e+01,3.046247443281603040e+01,3.097148429252184698e+01,3.023907347784464150e+01,2.408814267101927342e+01,3.284903900414239786e+01,2.521635277950511167e+01,1.908254987488086840e+01
9.471866796087289231e+01,5.316878913795575556e+01,3.236124909167651253e+01,3.046247443281603040e+01,3.097580685333004524e+01,3.025682457170031370e+01,2.410414722320038194e+01,3.285447360826343299e+01,2.522305706339851383e+01,1.910892995260799765e+01
9.472482994582976801e+01,5.317588453371750035e+01,3.235658373700344725e+01,3.046247443281603040e+01,3.097377257744883039e+01,3.024841017983446534e+01,2.410651626906904355e+01,3.285600817248459293e+01,2.522556962208352616e+01,1.911887996014809588e+01
9.461281881472781663e+01,5.313150888047891129e+01,3.235823425916528606e+01,3.046247443281603040e+01,3.097449514898911005e+01,3.025138641216541657e+01,2.407977489601563903e+01,3.284531160632209179e+01,2.521027428434504003e+01,1.905884187898879389e+01
9.492149288960969500e+01,5.327020706038381093e+01,3.236660689120885337e+01,3.046247443281603040e+01,3.097811190600672049e+01,3.026649470005489206e+01,2.419090287467432532e+01,3.289015568560191127e+01,2.527645115419874244e+01,1.932837283463742395e+01
