5.009139464548545948e+04,4.485021854065377056e+02,1.228182458313639017e+03,6.837127500112461348e+03,6.447252655149573002e+03,6.321813532448886690e+03,6.159543246351335256e+03,1.711553939806375274e+04,2.748435533416057297e+04,2.246321843051427641e+04,1.881369265597041885e+04,4.403803784656914786e+02,2.143355799563294113e+03
5.221500674623395025e+04,4.639268637406249809e+02,1.229330793784040907e+03,6.772709598506905422e+03,6.385592534252390578e+03,6.261816790440325349e+03,6.102312299977344082e+03,1.741323614201021701e+04,2.777459548635470492e+04,2.268681383449683926e+04,1.870935095600625573e+04,3.439029298340798277e+02,2.142904636408309216e+03
4.779004263426469697e+04,5.167267241919236085e+02,1.230466763456747231e+03,7.110919360788472659e+03,6.709523797506657502e+03,6.576853544910121855e+03,6.402625926286786125e+03,1.673203518166891081e+04,2.667833255042200472e+04,2.187168269864525791e+04,1.827075758607757234e+04,4.017694541527347383e+02,2.142697017183209027e+03
4.598636872201816004e+04,6.804656172768500255e+02,1.233752095617135410e+03,7.942566390394987138e+03,7.508177900233047694e+03,7.351855171167394474e+03,7.139389523764115438e+03,1.710876563934422302e+04,2.736290266082424205e+04,2.241377300269014086e+04,1.904467571243531347e+04,4.261786778845577146e+02,2.142921310652381180e+03
4.741790221384295000e+04,6.543623154807021365e+02,1.495216643366152312e+03,8.715552068304608838e+03,8.253221376751458592e+03,8.072457255345748308e+03,7.822049402758184442e+03,1.819796914442915295e+04,2.939069018518672601e+04,2.395054337747478712e+04,1.983388596545339897e+04,4.087788108499973987e+02,2.143508290240311908e+03
4.953829098289525427e+04,6.300387842615646150e+02,2.517605156201331283e+03,8.615994853256206625e+03,8.157114767335043325e+03,7.979638986708532684e+03,7.734239905677147362e+03,1.856596881120432590e+04,3.019269944586111887e+04,2.451841268712471719e+04,2.006655496661138022e+04,4.454046131261482060e+02,2.143755380140291891e+03
5.148332266895486828e+04,7.350452483051586796e+02,1.868110862159298449e+03,8.472091572172292217e+03,8.018276751957591841e+03,7.845479322560908258e+03,7.607257750305253467e+03,1.886480633248241793e+04,3.052399247146747439e+04,2.475297229311046976e+04,2.031746425412657845e+04,5.726362162222860661e+02,2.144287839128671749e+03
5.939594792451775720e+04,7.706406598453604602e+02,3.518425806533978175e+03,8.497783144203182019e+03,8.043057279636697785e+03,7.869431036934798612e+03,7.629933491424954809e+03,2.074529992152658815e+04,3.350978318149532424e+04,2.694947504592894256e+04,2.177636825885939470e+04,5.949711558410208454e+02,2.145644527425469278e+03
5.386641512388011324e+04,6.976700661879473273e+02,2.452288180561601621e+03,9.024282924799112152e+03,8.551531842685601077e+03,8.360296586118583946e+03,8.094137246941385456e+03,1.982065216361909552e+04,3.194820583122759126e+04,2.580474836488324217e+04,2.091338924847046292e+04,5.947720940278192074e+02,2.146944257078702321e+03
6.086042721226899448e+04,6.614813977887426972e+02,2.306533331963062210e+03,8.667081415818254754e+03,8.206425201136020405e+03,8.027267365209180753e+03,7.779302464087601038e+03,2.114871453992084571e+04,3.411317168025045248e+04,2.737553193414811176e+04,2.182652543121356211e+04,5.307562385211710989e+02,2.147553994757659893e+03
5.700018310649726482e+04,6.484297468906686390e+02,2.272732042540154907e+03,8.225526600213350321e+03,7.780603538744787329e+03,7.615620129467961306e+03,7.389521697921016312e+03,1.994778766987421113e+04,3.205411678404938357e+04,2.586303574338570616e+04,2.082986271594860591e+04,5.057798593015494362e+02,2.147887695364220235e+03
5.375491922272133525e+04,6.917374975979138298e+02,2.635974704287340046e+03,8.139202087585543268e+03,7.697455513355058429e+03,7.535148605246253283e+03,7.313241353886853176e+03,1.915206219139275709e+04,3.067400740002669045e+04,2.483638683046341976e+04,2.017064513961355260e+04,5.485307322992922536e+02,2.148280318706971229e+03
5.339233408350249374e+04,8.898852885050350778e+02,3.990903785746042558e+03,8.635986265531002573e+03,8.176409758858098940e+03,7.998277080234187451e+03,7.751875032149700019e+03,1.945392664344341028e+04,3.113395660171463169e+04,2.516957557281005575e+04,2.041465010641396657e+04,4.836629223538905649e+02,2.148947217020025164e+03
5.090508359381090122e+04,1.113649301633731284e+03,5.633012044753621922e+03,1.003515028520831584e+04,9.531263438056806990e+03,9.302712262913035374e+03,8.982797250189692932e+03,1.998666890636072276e+04,3.202767461679204280e+04,2.581559871939673030e+04,2.088593593016243540e+04,5.861084461787024793e+02,2.150021198524599185e+03
6.461569493756700831e+04,1.113649301633731284e+03,6.492685725050527253e+03,1.207607686909491167e+04,1.152347739866068332e+04,1.120406138225832183e+04,1.076686148883187707e+04,2.194464351594512118e+04,4.016198924063699087e+04,3.168820593076248770e+04,2.410788955939309380e+04,6.271816423477150693e+02,2.151364406266307924e+03
6.335346353615081171e+04,1.113649301633731284e+03,6.513592560525641602e+03,1.394439364504949299e+04,1.336418345219231560e+04,1.294125897908465049e+04,1.238865960664273553e+04,2.181632651678980983e+04,4.290064738325829967e+04,3.363846666319195356e+04,2.368807901563906489e+04,6.385414508638481266e+02,2.153489226388258885e+03
6.291959589574087295e+04,1.113649301633731284e+03,6.549735567436384372e+03,1.545399369948732055e+04,1.486364161213037733e+04,1.434147578383940709e+04,1.366731769610853735e+04,2.168302362256027118e+04,4.570355611446495459e+04,3.559890201725211227e+04,2.327753264849984407e+04,6.568046119961841214e+02,2.156787779449517984e+03
6.854373067383110174e+04,1.113649301633731284e+03,6.585091625112934707e+03,1.654174541504372610e+04,1.595097464942187798e+04,1.534810752016375955e+04,1.360519372835733157e+04,2.148822606216860004e+04,4.808823649269441376e+04,3.836956541855439718e+04,2.271691921995018129e+04,6.866455218024146916e+02,2.161039000032332297e+03
7.160326589687108935e+04,1.113649301633731284e+03,6.616825414273482238e+03,1.745708502517312445e+04,1.687051065427434878e+04,1.619353102304802087e+04,1.355328098686160592e+04,2.137069176305876681e+04,4.795259969538023870e+04,4.000919623934190895e+04,2.241047865423220355e+04,4.779453772746485924e+02,2.166875790823834905e+03
9.494610619298837264e+04,1.113649301633731284e+03,6.635071690343378577e+03,1.733286686826379082e+04,1.674547693633554809e+04,1.607889341157403760e+04,1.356030620605963486e+04,2.095270587852150857e+04,4.742798632206851471e+04,4.012192982735508122e+04,2.134056548729632050e+04,3.849375756309885332e+02,8.385643878709193814e+03
1.058929816663352540e+05,1.113649301633731284e+03,3.267045320547365918e+03,1.606446186508321261e+04,1.547315693431408363e+04,1.490667165704797480e+04,1.363239496844849418e+04,2.081739554754126584e+04,4.724390405502531212e+04,3.975227022761851549e+04,2.101789309283615876e+04,4.702812356301777754e+02,1.027770257357689297e+04
9.597913374124595430e+04,1.113649301633731284e+03,1.289713981369658768e+03,1.498921939833755459e+04,1.440081466578377876e+04,1.391075319681144538e+04,1.329109897391334016e+04,2.105835769579629414e+04,4.757098528210727090e+04,4.038726091836821433e+04,2.154585511053416485e+04,4.009350092943101345e+02,1.006240251684473151e+04
9.463824581666095764e+04,1.113649301633731284e+03,1.294954780246035170e+03,1.454097525297649190e+04,1.395544184466953448e+04,1.349502631883927097e+04,1.290432816752067447e+04,2.107019498143815144e+04,4.756939476793305948e+04,4.037110048855419154e+04,2.153385255818216683e+04,5.179512675902083174e+02,9.557218219977425179e+03
8.664976505048327090e+04,1.113649301633731284e+03,1.300008863937436445e+03,1.362588161049844712e+04,1.304921102470594633e+04,1.264540132462001930e+04,1.211291808512310308e+04,2.125757671689931885e+04,4.779340623107222200e+04,4.083319845335878199e+04,2.203806477059378813e+04,4.537183694272779348e+02,8.785290540053396398e+03
8.950937657245263108e+04,1.113649301633731284e+03,1.304510148838053965e+03,1.295536892525066833e+04,1.238772474210554356e+04,1.202215238222244625e+04,1.153145259903982151e+04,2.124352870597946458e+04,4.778288121132955712e+04,4.082096532750079496e+04,2.204734085084300023e+04,5.798253921756255522e+02,8.118270976650539524e+03
7.423578047548657923e+04,1.113649301633731284e+03,1.308518403254477789e+03,1.219514871106986720e+04,1.164030029247456878e+04,1.131489200025161881e+04,1.087054035106266929e+04,2.159595446631965387e+04,4.770449198440216423e+04,3.699813489921674045e+04,2.305515788013836573e+04,5.095595642222407946e+02,7.844297698498966383e+03
7.416799790680559818e+04,1.113649301633731284e+03,1.311777893497374180e+03,1.134848060730200450e+04,1.081105273669327835e+04,1.052655051799656576e+04,1.013236114263260970e+04,2.166204106901482737e+04,4.621654136572044808e+04,3.593955111791896343e+04,2.328272070728214021e+04,6.297735343270143176e+02,6.983378712509307661e+03
6.137600820334583113e+04,1.113649301633731284e+03,1.315078247975695604e+03,1.073737978072210717e+04,1.021457939276690013e+04,9.957208754672750729e+03,9.598154015104733844e+03,2.195396627021777385e+04,4.013440890714122361e+04,3.164028197300053580e+04,2.417256084035633830e+04,5.586424956566040692e+02,6.530586008406806286e+03
6.294629270741995424e+04,1.113649301633731284e+03,1.318575606665101986e+03,1.059202132026815889e+04,1.007295187286957116e+04,9.821749902399809798e+03,9.470909220511550302e+03,2.193507696424468304e+04,4.044771474439737358e+04,3.187344964223142597e+04,2.410860185407811150e+04,6.753802058201199543e+02,6.608639712994743604e+03
5.742286015145533020e+04,1.113649301633731284e+03,1.322889656151008694e+03,1.135301450907974868e+04,1.081548452330924192e+04,1.053077364763152946e+04,1.013632009992293752e+04,2.199340323215291573e+04,3.920020731388162676e+04,3.100419042548612197e+04,2.409701082873345877e+04,5.665221008319279008e+02,6.203620111194127276e+03
6.762384423155538389e+04,1.113649301633731284e+03,1.327699404048186125e+03,1.226932645547245193e+04,1.171311042150597495e+04,1.138392879543154777e+04,1.093510654445790533e+04,2.174321632035038056e+04,4.436162483955158677e+04,3.465996220579130750e+04,2.352334227443342024e+04,6.504902743913714858e+02,7.841423175766120039e+03
1.685773752061049890e+04,1.113649301633731284e+03,1.331305399695361757e+03,1.199787811881769267e+04,1.144679151400891897e+04,1.113126764938428278e+04,1.069874786418542135e+04,1.490518356186148958e+04,2.453843781813674650e+04,2.017004254138880424e+04,1.671585134181167814e+04,5.957965480580967323e+02,2.172147761729035665e+03
1.517110633606919328e+04,1.113649301633731284e+03,1.334794232040291263e+03,1.043190498731524349e+04,9.917056709916061664e+03,9.672525708281504194e+03,9.330666457681021711e+03,1.328325124341819173e+04,2.189942579547053174e+04,1.818234573006545179e+04,1.530151678935983364e+04,6.349433503248966417e+02,2.175751156084378636e+03
1.530677037225232380e+04,1.113649301633731284e+03,1.337097979595992001e+03,9.841002555770583058e+03,9.342739177868746992e+03,9.121727379838963316e+03,8.812383289401081129e+03,1.275991040773169334e+04,2.095523392343938031e+04,1.746200697343838692e+04,1.478008409690888948e+04,6.518507616726644756e+02,2.179097491181665646e+03
1.542654160406735900e+04,1.113649301633731284e+03,1.338778353702742152e+03,8.987336230963892376e+03,8.515809836934300620e+03,8.325849772954434229e+03,8.061592636315022901e+03,1.205843205229495652e+04,1.975440351143178850e+04,1.655065195293169381e+04,1.409935815216782794e+04,6.995490894111735543e+02,2.182601841881080873e+03
1.553198309977082317e+04,1.113649301633731284e+03,1.341078229667957203e+03,9.236338847272812927e+03,8.756676460819477143e+03,8.558004166569058725e+03,8.280838800000477931e+03,1.208124188819036863e+04,1.975263528686860809e+04,1.653845791055174050e+04,1.407576715057543697e+04,6.870660229396218028e+02,2.185268844960950901e+03
1.563215768445019421e+04,1.113649301633731284e+03,1.343018979118620564e+03,1.003161424358432851e+04,9.527828295120354596e+03,9.299416064350813031e+03,8.979694582372869263e+03,1.250773032344920284e+04,2.041626254518465794e+04,1.702947527799628006e+04,1.442047175072468963e+04,7.338195104672223579e+02,2.188205646652110318e+03
1.572697992717479792e+04,1.113649301633731284e+03,1.344703082931878043e+03,1.038542813694715187e+04,9.871826975565190878e+03,9.629208223212701341e+03,9.289942714416574745e+03,1.267165190046943826e+04,2.064286310536084056e+04,1.719192621108250023e+04,1.452176497932145685e+04,6.830117331438801784e+02,2.191617313367396946e+03
1.581285434783441997e+04,1.113649301633731284e+03,1.346434092248451407e+03,1.009544975503734895e+04,9.589851005709788296e+03,9.358921072816798187e+03,9.035700166111913859e+03,1.249789789544763698e+04,2.031163652933297635e+04,1.693537804389934900e+04,1.432884216116581592e+04,6.998332936639860691e+02,2.195100209564229772e+03
1.593141835292834730e+04,1.113649301633731284e+03,1.348515172410569903e+03,1.010410300029627433e+04,9.598259935050715285e+03,9.366987185280617268e+03,9.043290995107443450e+03,1.266585314508615193e+04,2.050666077426614356e+04,1.708343949399602207e+04,1.443669925967360541e+04,6.399268511207098982e+02,2.199120651117564194e+03
1.607033894358152247e+04,1.113649301633731284e+03,1.351284221654933390e+03,1.080440921124770466e+04,1.027992085885561755e+04,1.001966923297770882e+04,9.656807695603969478e+03,1.336303185042091900e+04,2.156742691697749251e+04,1.787952124819807796e+04,1.501298860563135167e+04,6.850861371302582938e+02,2.204872165995117030e+03
1.620053721598017728e+04,1.113649301633731284e+03,1.355199052463862245e+03,1.138695242754025094e+04,1.084866107970579105e+04,1.056238483615151927e+04,1.016595227711712687e+04,1.427948248991590299e+04,2.303823935980224633e+04,1.897325916800567575e+04,1.582074956727599783e+04,6.053289336591440133e+02,2.212086132759148768e+03
1.637167433291257294e+04,1.113649301633731284e+03,1.359842494514710779e+03,1.240441635058509019e+04,1.184577564223088848e+04,1.150964207853930748e+04,1.105264848662428994e+04,1.606721406496780219e+04,2.585946352463877702e+04,2.108360306739245061e+04,1.734257816563063534e+04,5.932385373837198586e+02,2.221728123243408845e+03
1.657811551642172344e+04,1.113649301633731284e+03,1.365942872292716629e+03,1.526602404518351250e+04,1.467633280845175614e+04,1.416731992925511258e+04,1.352965503369737053e+04,1.967160958045130246e+04,3.171505512217118667e+04,2.541844067611268110e+04,2.031642441622668048e+04,4.788636428561000002e+02,2.234358135120419774e+03
5.742505806673198094e+04,1.113649301633731284e+03,1.371265229002112619e+03,1.661547427609528313e+04,1.602488669504706377e+04,1.541626228518993594e+04,1.360099985336991085e+04,2.160007302905093093e+04,4.740211363360952964e+04,3.660876090541559097e+04,2.320807895134748469e+04,4.600787933481772143e+02,2.248482551789756144e+03
7.607584028462390415e+04,1.113649301633731284e+03,1.375823721729627096e+03,1.563265604834284022e+04,1.504183587027741305e+04,1.450695405394983391e+04,1.365708189586883964e+04,2.137173713819455224e+04,4.795005193125146616e+04,3.987480936196570110e+04,2.256591724256890666e+04,4.651947976266637284e+02,2.261142655413648754e+03
6.003956070609402377e+04,1.113649301633731284e+03,1.380600249308306047e+03,1.578230817553183624e+04,1.519121625896542355e+04,1.464552148862144895e+04,1.364851776974051973e+04,2.169741674646603497e+04,4.551861657809585449e+04,3.529216821741963213e+04,2.350141067524136815e+04,5.379012592220672104e+02,2.270978379439858145e+03
5.381637799073970382e+04,1.113649301633731284e+03,1.385831586231930942e+03,1.739649900383371278e+04,1.680951715717011757e+04,1.613762149149882498e+04,1.355670668258696242e+04,2.175521930950298338e+04,4.426191911538597196e+04,3.440642580787451880e+04,2.368676255431455866e+04,5.510099460451879168e+02,2.280878193804303010e+03
6.252857319099933375e+04,1.113649301633731284e+03,1.390072070996793400e+03,1.672530774635644048e+04,1.613504317710999021e+04,1.551777366109552531e+04,1.359475627649653688e+04,2.167554584363854883e+04,4.590180079335249320e+04,3.555142399263993866e+04,2.345895091844957642e+04,5.491061466947979852e+02,2.291108318914857136e+03
8.454758596554952965e+04,1.113649301633731284e+03,1.394051803297726565e+03,1.490558086011768137e+04,1.431763808106820215e+04,1.383320571139444655e+04,1.321897459936690939e+04,2.143785305293920464e+04,4.803170950243048719e+04,3.887910382442066475e+04,2.278717450932410065e+04,4.265723430878971385e+02,2.300142908576561240e+03
8.523802130945384852e+04,1.113649301633731284e+03,1.397537357594474543e+03,1.362926165762536402e+04,1.305255097152147027e+04,1.264854167554361266e+04,1.211584583265179390e+04,2.151398312900600286e+04,4.812068674736890534e+04,3.776605017571029748e+04,2.301569333344216648e+04,5.184132789581007046e+02,2.307683048857038557e+03
6.838901262628768745e+04,1.113649301633731284e+03,1.400771416218002742e+03,1.319099920616411328e+04,1.261994048604296586e+04,1.224123643820189682e+04,1.173594431458797044e+04,2.182004493113020362e+04,4.278597472049352655e+04,3.335672322256657208e+04,2.392180466912293559e+04,5.465505655507001848e+02,2.314104350165656342e+03
6.986697105265833670e+04,1.113649301633731284e+03,1.403992412321187658e+03,1.360840195327021320e+04,1.303193961059456342e+04,1.262916099879100875e+04,1.209777691801368928e+04,2.174923282963361999e+04,4.419621095814129512e+04,3.435475739146563865e+04,2.370871709803001431e+04,5.914699806938021993e+02,2.320388973227068618e+03
6.850774514037775225e+04,1.113649301633731284e+03,1.407903739362039005e+03,1.517924703473783120e+04,1.458991900343774432e+04,1.408690065969526586e+04,1.345489219263379346e+04,2.165961092477445709e+04,4.599660884595925745e+04,3.561480412303598132e+04,2.344593064831201991e+04,5.748221811001003516e+02,2.328052815763248873e+03
8.084442532830167329e+04,1.113649301633731284e+03,1.412262335879735247e+03,1.694410047027908877e+04,1.635465846335901006e+04,1.571992224350517063e+04,1.358233316612947783e+04,2.137720932835116400e+04,4.797480602442537202e+04,3.956107328690039867e+04,2.265078592271521848e+04,5.716003951270915877e+02,2.338486718800029848e+03
7.272010599907574942e+04,1.113649301633731284e+03,1.415900534065799093e+03,1.749950373680534540e+04,1.691322565307166224e+04,1.623267134664173136e+04,1.355088340035434885e+04,2.149809439539854793e+04,4.811134807881451707e+04,3.787912126656509645e+04,2.299700624080670968e+04,4.736038272594761906e+02,2.348461094645540925e+03
8.764772410651025712e+04,1.113649301633731284e+03,1.419521560809031143e+03,1.734573647157396408e+04,1.675842743294972752e+04,1.609077179262885329e+04,1.355957807068556576e+04,2.128053083594726922e+04,4.786226171768210043e+04,4.085739146069149865e+04,2.239924168738099252e+04,5.067057916890177580e+02,2.356402655480031171e+03
8.420478451431074063e+04,1.113649301633731284e+03,1.423355140383641810e+03,1.702245440151906223e+04,1.643336508592834070e+04,1.579229396185356563e+04,1.357788886403545075e+04,2.136233811726115891e+04,4.796048982004693244e+04,3.971675069649750367e+04,2.262793491998668469e+04,5.115013665465347685e+02,2.363586695775517001e+03
8.352856267324773944e+04,1.113649301633731284e+03,1.426483402923471203e+03,1.613126489715520984e+04,1.553996694406702227e+04,1.496848159778134686e+04,1.362858231445911952e+04,2.141584214269989025e+04,4.802327428569069889e+04,3.896880616536035086e+04,2.276182133554101893e+04,5.075344608185916400e+02,2.370220412076397224e+03
8.608575955831145984e+04,1.113649301633731284e+03,1.430281612381832474e+03,1.587342292086650014e+04,1.528221940232330417e+04,1.472986868194754788e+04,1.364330786930394788e+04,2.138988296813526176e+04,4.799300356245001603e+04,3.934618325879088661e+04,2.268422306086986282e+04,4.902718832872893699e+02,2.376469690493351663e+03
9.298882778888818575e+04,1.113649301633731284e+03,1.433380878572519123e+03,1.498320636481804104e+04,1.439483371132573302e+04,1.390517843542360788e+04,1.328591439593336690e+04,2.134565389180191414e+04,4.794089876355450542e+04,3.996175555057673046e+04,2.257353690669958451e+04,5.579160725717601963e+02,2.381936953920609994e+03
8.167424301356128126e+04,1.113649301633731284e+03,1.435789367284256741e+03,1.358668938636983876e+04,1.301048773934336350e+04,1.260898732508230023e+04,1.207896786715013695e+04,2.162406470855347652e+04,4.680282199508387566e+04,3.616086425824031903e+04,2.335248594847497588e+04,5.295497115219155830e+02,2.386765337033138167e+03
9.265027213964960538e+04,1.113649301633731284e+03,1.438640442742483629e+03,1.303209074440994300e+04,1.246330600999700619e+04,1.209349394031629163e+04,1.159805407787497097e+04,2.149255504342011045e+04,4.811033395246123837e+04,3.786461617433630454e+04,2.300601769491725281e+04,5.076198930294262937e+02,7.284712212935500247e+03
9.754978686547580583e+04,1.113649301633731284e+03,1.441704351682428978e+03,1.355052228482817554e+04,1.297475986133547121e+04,1.257538222678074999e+04,1.204763409559896536e+04,2.139847306325632235e+04,4.800682217698130262e+04,3.914387492736630520e+04,2.274979534569626412e+04,5.676428980093553491e+02,1.080169038608575829e+04
8.912055356720449345e+04,1.113649301633731284e+03,1.444085260257968230e+03,1.333994811679670602e+04,1.276686633800349227e+04,1.237969132860154605e+04,1.186512315493801361e+04,2.153377394010329590e+04,4.815722385837213369e+04,3.726922298132644937e+04,2.312079615712376835e+04,5.813445261156811057e+02,1.131442862788067578e+04
8.644073508204864629e+04,1.113649301633731284e+03,1.446681150754643340e+03,1.377360050551707354e+04,1.319522817006549303e+04,1.278263060596005380e+04,1.224083834152317286e+04,2.154859017967088585e+04,4.816942354201881244e+04,3.712451956606928434e+04,2.315680500707214014e+04,6.228774183490137375e+02,1.131938952501787571e+04
8.569696724470434128e+04,1.113649301633731284e+03,1.449489128152758894e+03,1.479558633682049913e+04,1.420830269659902478e+04,1.373120498871984455e+04,1.312409207530362255e+04,2.151057192762496925e+04,4.812933781502983766e+04,3.764314528553491255e+04,2.305874462700312142e+04,6.242892131423669753e+02,1.129977626580860306e+04
9.504073969489755109e+04,1.113649301633731284e+03,1.452065172561682630e+03,1.463492215270604720e+04,1.404870648918919505e+04,1.358218346319749799e+04,1.298543885590416357e+04,2.137721369361627876e+04,4.798019923017588735e+04,3.948428784998048650e+04,2.269062000875508966e+04,6.094698068124879455e+02,1.128580028513145407e+04
1.032624389650946396e+05,1.113649301633731284e+03,1.454851600049807530e+03,1.434949073051182131e+04,1.376547961449826107e+04,1.331734003126635253e+04,1.273892748085251878e+04,2.126377325098671281e+04,4.784610766437677376e+04,4.097909997458765429e+04,2.237131372783025290e+04,5.250469638054551069e+02,1.127134134908261512e+04
1.195413125801428832e+05,1.113649301633731284e+03,1.457188282764792120e+03,1.368778419197594121e+04,1.311038782571856063e+04,1.270291169339426779e+04,1.216653180840428467e+04,2.102471113709263591e+04,4.754304741019018547e+04,4.037275402246334124e+04,2.172908279495138413e+04,5.949235043109817980e+02,1.126372181203159198e+04
1.178505525406773377e+05,1.113649301633731284e+03,1.459298612850138625e+03,1.281491058549333320e+04,1.224942631845572214e+04,1.189152630186538045e+04,1.140947571030493054e+04,2.108801014928853328e+04,4.762341559548809892e+04,4.053371330545332603e+04,2.189364230809742003e+04,5.529794363113639974e+02,1.126111960938348420e+04
1.164285535450291936e+05,1.113649301633731284e+03,1.461184619663282547e+03,1.209038326702997074e+04,1.153751009742698079e+04,1.121737831733245548e+04,1.077932076061563203e+04,2.114040971229115530e+04,4.768949071906150493e+04,4.066450346609552071e+04,2.203200800246603467e+04,6.460869454080216201e+02,1.127161406175535194e+04
1.077938971241078398e+05,1.113649301633731284e+03,1.463080469231617144e+03,1.162445421805619662e+04,1.108098344862139857e+04,1.078357901900521210e+04,1.037321995164160398e+04,2.130901429163113062e+04,4.789745739933759614e+04,4.049264430518306472e+04,2.249914644573488113e+04,6.566853136126803747e+02,1.127733067392644989e+04
1.015691858164241858e+05,1.113649301633731284e+03,1.464754346016484988e+03,1.126931779577741690e+04,1.073368812870969850e+04,1.045281141780298094e+04,1.006322645498000566e+04,2.142851047833499615e+04,4.803823340314104280e+04,3.877234981330038863e+04,2.284817675165900800e+04,7.543679270289267151e+02,1.128560065285759083e+04
8.795404097042813373e+04,1.113649301633731284e+03,1.466250770663010599e+03,1.093844145916142043e+04,1.041063945331546347e+04,1.014455748249669887e+04,9.774048433210056828e+03,2.166613871550767362e+04,4.572273930642278719e+04,3.539294235490587016e+04,2.354047133888838289e+04,7.321980740847823199e+02,1.129482971152112987e+04
8.831786323701374931e+04,1.113649301633731284e+03,1.467786641587596250e+03,1.066426151449649660e+04,1.014332581822247084e+04,9.889071611935918554e+03,9.534155820602793028e+03,2.166335193990349217e+04,4.574034879726242070e+04,3.539570226521563018e+04,2.353990162049090577e+04,7.986941363939677103e+02,1.130286099971184012e+04
8.040906097781880817e+04,1.113649301633731284e+03,1.469103731452593820e+03,1.046343031711737240e+04,9.947741708660147196e+03,9.701907465682525071e+03,9.358285450559931633e+03,2.177285424691272419e+04,4.346762065460274607e+04,3.377881344420513778e+04,2.387294692139097606e+04,7.940191551646528296e+02,1.130968191187397679e+04
8.107605315708172566e+04,1.113649301633731284e+03,1.470160257438511053e+03,1.037839444556622220e+04,9.864982874878440271e+03,9.622652576895825405e+03,9.283779072236160573e+03,2.173083843485452962e+04,4.430623459145991364e+04,3.436646401785940543e+04,2.374699022410446560e+04,8.952463993245360143e+02,1.129482285487738227e+04
7.966442583638426731e+04,1.113649301633731284e+03,1.471687082514650001e+03,1.038773818250516888e+04,9.874074803688690736e+03,9.631361261598889541e+03,9.291966978292906788e+03,2.173525250586101902e+04,4.418913424424131517e+04,3.428690273172508751e+04,2.376049368113876335e+04,8.332972583071325516e+02,1.128620644071075185e+04
8.922313577181081928e+04,1.113649301633731284e+03,1.472996398397091752e+03,1.039332398496766109e+04,9.879510261575744153e+03,9.636567403141561954e+03,9.296861675049385667e+03,2.160319693510785510e+04,4.687602248315935140e+04,3.616356489288226294e+04,2.337196987428235298e+04,8.788106125346685076e+02,1.127962216561800233e+04
9.032659654908755329e+04,1.113649301633731284e+03,1.473917794666703230e+03,1.004642000284624919e+04,9.542211958747599056e+03,9.313217548602293391e+03,8.992685488618419186e+03,2.162358275394019802e+04,4.645250456419101829e+04,3.586635267731130443e+04,2.343433216177271242e+04,8.273624576083590227e+02,1.128055599635218459e+04
8.809742505794628232e+04,1.113649301633731284e+03,1.475051246532002097e+03,9.657234828613203717e+03,9.164450856343237319e+03,8.950409257904491824e+03,8.650965998026349553e+03,2.170004771167170111e+04,4.487458075330199790e+04,3.476265634399564442e+04,2.366610630309314729e+04,9.137217598113877557e+02,1.129042625079597201e+04
7.759527338753349613e+04,1.113649301633731284e+03,1.475798959933364586e+03,9.223590014956158484e+03,8.744337461958888525e+03,8.546118006499971671e+03,8.269618530284169537e+03,2.189942643154423422e+04,4.076788264739539591e+04,3.186575418187382456e+04,2.408151786922552856e+04,8.688535379044594720e+02,1.129733682893830337e+04
9.281209086822246900e+04,1.113649301633731284e+03,1.476630261823609999e+03,8.893390495123274377e+03,8.425005552600710871e+03,8.238260771395320262e+03,7.978819561239736686e+03,2.165642249333475775e+04,4.574022857456180645e+04,3.539017009196727304e+04,2.353750731568328047e+04,9.592620924410725820e+02,1.130106217539130012e+04
8.930860674357219250e+04,1.113649301633731284e+03,1.477464711748255240e+03,8.550103037245842643e+03,8.093530900134960575e+03,7.918208189861436040e+03,7.676104825100452217e+03,2.173884000527931858e+04,4.402656019018022926e+04,3.418634867372013832e+04,2.378663561619609391e+04,8.854897573419706305e+02,1.131149159069244342e+04
9.333930829666023783e+04,1.113649301633731284e+03,1.478298081985200952e+03,8.151858612767677187e+03,7.709644261519336396e+03,7.546946836809509477e+03,7.324426842995535480e+03,2.171345853819603508e+04,4.453200036259272019e+04,3.454154582573822699e+04,2.371876147973848492e+04,8.982163148974307205e+02,1.130722249996535902e+04
9.033340689697998459e+04,1.113649301633731284e+03,1.478939396342421333e+03,7.693316474568680860e+03,7.268498918857441822e+03,7.119541259742962211e+03,6.918828497098063053e+03,2.180312188587580022e+04,4.268350679070023762e+04,3.322490397294412105e+04,2.399554126956540131e+04,9.090040349690934818e+02,1.132874998775160748e+04
8.278350534609874012e+04,1.113649301633731284e+03,1.479550648555227099e+03,7.651913363065095837e+03,7.228712008502329809e+03,7.080954359453919096e+03,6.882170133617833926e+03,2.193122808455982158e+04,4.003389826436019212e+04,3.132053858504348318e+04,2.371916332578175206e+04,9.297063655077602107e+02,1.132575006629605559e+04
7.618751820172218140e+04,1.113649301633731284e+03,1.480368720522843660e+03,8.043520999191003284e+03,7.605333555764719677e+03,7.445957897461790708e+03,7.228663266822277365e+03,2.202014607571339729e+04,3.818786501335244975e+04,2.999487089292714882e+04,2.290448827505401277e+04,9.126282173807348954e+02,1.132885796118951839e+04
