2.700000000000000000e+04,3.263100163861978217e+04,4.695673688412382944e+03,2.540491442796479532e+03,1.170292714344732121e+04,2.802236352934683055e+03,5.990436481912058298e+03,1.347307143266513594e+04,1.350579070383635553e+03,5.794976752738081268e+04,6.389103402219170675e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.057300505081757365e+04,3.514686997910566333e+03,3.263100163861964757e+04,1.368216652764003084e+04,1.170292714344732121e+04,9.779474419584148563e+03,1.199724863215557889e+04,1.347307143266513594e+04,1.342192399400107024e+04,1.368216652764003084e+04,1.331370612239553793e+03,1.331370612239553793e+03,1.439415823501940622e+03,1.565985698152966279e+03,1.565985698152966279e+03,5.763720746090405009e+04,5.847621503383823438e+04,5.920273964376068034e+04,5.971081483817627304e+04,5.971081483817627304e+04,6.004072537295337679e+04,9.231448263980368210e+03,1.666074924703537908e+04,1.666074924703537908e+04,1.666074924703537908e+04,1.666074924703537908e+04,7.795184099194835289e+04,7.797307903514866484e+04,8.526689286647146218e+04,8.607713551990278938e+04,9.319574245807116313e+03,3.714686997910566333e+03,2.613574821049828074e+02,6.866219978812898262e+03
2.700000000000000000e+04,3.280130330661760672e+04,6.071233841643719643e+03,3.029208145866432915e+03,1.291131411220745395e+04,2.769824106103261784e+03,5.917121613763737514e+03,1.313619371054059957e+04,1.160852539134956714e+03,5.960805134579230798e+04,6.278149363396261151e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.038477274920727541e+04,3.514686997910566333e+03,3.280130330661779590e+04,1.339642046655978811e+04,1.291131411220745395e+04,9.693006024205893482e+03,1.151720510072404977e+04,1.320670577952372696e+04,1.313778934179784846e+04,1.339642046655978811e+04,1.270435218383161555e+03,1.270435218383161555e+03,1.628334980689818394e+03,1.932864002406571672e+03,1.932864002406571672e+03,5.929549127931554540e+04,6.013119306985045841e+04,6.084732884258175181e+04,6.135370194254368835e+04,6.135370194254368835e+04,6.168543518745768961e+04,9.231448263980368210e+03,1.825572439865913475e+04,1.825572439865913475e+04,1.825572439865913475e+04,1.825572439865913475e+04,8.119766814094144502e+04,8.121691511759173591e+04,8.849343848112026171e+04,8.929884592690110730e+04,9.308117868169638314e+03,3.714686997910566333e+03,4.010081964237647298e+02,8.118253107387294222e+03
2.700000000000000000e+04,3.275343472966702393e+04,4.974674825822674393e+03,2.983260421646237319e+03,1.618112064886950429e+04,2.686992808645185505e+03,6.268625803600984909e+03,1.304799495001470677e+04,7.784655612059189025e+02,6.106925731041280960e+04,6.444580421630626006e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.024388397813771371e+04,3.514686997910566333e+03,3.275343472966696208e+04,1.340060512874646156e+04,1.618112064886950429e+04,1.012589766377834349e+04,1.099133028610086512e+04,1.314051656654170256e+04,1.314358541286154650e+04,1.340060512874646156e+04,9.144992319967936965e+02,9.144992319967936965e+02,1.377550137407023840e+03,1.826730444439235043e+03,1.826730444439235043e+03,6.075669724393605429e+04,6.165785352597646852e+04,6.240052433820706210e+04,6.295540713009813044e+04,6.295540713009813044e+04,6.330354476624414383e+04,9.231448263980368210e+03,1.900990113553306219e+04,1.900990113553306219e+04,1.900990113553306219e+04,1.900990113553306219e+04,8.386705448808344954e+04,8.388895622013376851e+04,9.115683434976518038e+04,9.193461203754325106e+04,9.303711569078301181e+03,3.714686997910566333e+03,4.423572906075380615e+02,9.343841730409372758e+03
2.700000000000000000e+04,3.236036006893599188e+04,4.000000000000000000e+03,2.318271540203956192e+03,1.385068303172841115e+04,2.955294185194171405e+03,5.465865420778031876e+03,1.319770130339919524e+04,7.902012229326412580e+02,6.419386332330984442e+04,8.108891003974256364e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.080871935877305077e+04,3.514686997910566333e+03,3.236036006893611557e+04,1.359450269519393623e+04,1.385068303172841115e+04,1.018387121906401990e+04,1.142101099187163163e+04,1.333098134130372091e+04,1.334473431925561454e+04,1.359450269519393623e+04,8.701839830735723353e+02,8.701839830735723353e+02,1.261847873899725073e+03,1.671058746831612552e+03,1.671058746831612552e+03,6.388130325683308183e+04,6.499138498650723341e+04,6.593298892476431502e+04,6.666148535092803650e+04,6.666148535092803650e+04,6.706886106652297894e+04,9.231448263980368210e+03,1.948277075279066048e+04,1.948277075279066048e+04,1.948277075279066048e+04,1.948277075279066048e+04,8.976127316445525503e+04,8.979644867350578716e+04,9.713348867431422696e+04,9.794442207169561880e+04,9.312524167260975446e+03,3.714686997910566333e+03,1.544739744978704437e+02,7.364908236596511415e+03
2.700000000000000000e+04,3.149964623337772355e+04,4.000000000000000000e+03,2.197972044063666999e+03,9.322983876388860153e+03,3.040826503221533130e+03,5.654387698520241429e+03,1.336407657372736867e+04,1.719274442964830541e+03,6.151319386324283550e+04,7.369197411821531887e+02,9.231448263980480988e+03,1.600000000000000000e+03,1.027217597961972569e+04,3.514686997910566333e+03,3.149964623337793455e+04,1.297424184815698936e+04,9.322983876388860153e+03,9.547009663128039392e+03,1.139539323966846132e+04,1.279753451657969526e+04,1.273172481216526467e+04,1.297424184815698936e+04,1.629844900130088718e+03,1.629844900130088718e+03,1.857511595290118521e+03,2.131587714835196493e+03,2.131587714835196493e+03,6.120063379676607292e+04,6.246674845568566525e+04,6.331106633392007643e+04,6.403105228781553888e+04,6.403105228781553888e+04,6.445118697436870571e+04,9.231448263980480988e+03,1.965782847997177305e+04,1.965782847997177305e+04,1.965782847997177305e+04,1.965782847997177305e+04,8.722503885184996761e+04,8.727016969365064870e+04,9.471959773512180254e+04,9.553674782805383438e+04,9.308117868169752910e+03,3.714686997910566333e+03,1.302886552583048569e+02,5.264948817428533403e+03
2.700000000000000000e+04,3.153922986431822574e+04,4.579569465230165406e+03,1.938993962094919198e+03,8.777151232366451950e+03,3.048929564929388562e+03,6.228511547550217074e+03,1.213263070115287337e+04,9.818836978024403379e+02,5.596689577289806766e+04,7.027089125450896745e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.033251131225728932e+04,3.514686997910566333e+03,3.153922986431804384e+04,1.213082058881444755e+04,8.777151232366451950e+03,1.067358165581513094e+04,1.017995035350864600e+04,1.188848775710146401e+04,1.189394348389229890e+04,1.213082058881444755e+04,1.172708708217417552e+03,1.172708708217417552e+03,1.518067508502547525e+03,1.769303951418869019e+03,1.769303951418869019e+03,5.565433570642130508e+04,5.711152458801857574e+04,5.791385940401345579e+04,5.856065529640181194e+04,5.856065529640181194e+04,5.898716946843409096e+04,9.231448263980368210e+03,1.827355973679664748e+04,1.827355973679664748e+04,1.827355973679664748e+04,1.827355973679664748e+04,7.981227277418172162e+04,7.985143041633231041e+04,8.746511790184894926e+04,8.824704005332743691e+04,9.308117868169638314e+03,3.714686997910566333e+03,2.012842698002554016e+02,6.424453599716930512e+03
2.700000000000000000e+04,3.203080332762075341e+04,5.891996747307657643e+03,1.835402729307397067e+03,1.275458490274666656e+04,3.132661202577226504e+03,5.333049232676929932e+03,1.348972892961503567e+04,7.980249974171227905e+02,5.425194072022986074e+04,6.962365936137533708e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.078961000398716351e+04,3.514686997910566333e+03,3.203080332762078979e+04,1.381859741873658641e+04,1.275458490274666656e+04,9.767432100067524516e+03,1.162818332757869757e+04,1.357124577237009726e+04,1.358333172269145689e+04,1.381859741873658641e+04,8.861949692260230904e+02,8.861949692260230904e+02,1.355998700340152482e+03,1.849906707437011846e+03,1.849906707437011846e+03,5.393938065375309816e+04,5.541508191678627918e+04,5.620741158039416041e+04,5.681591034757531452e+04,5.681591034757531452e+04,5.724515858481293981e+04,9.231448263980368210e+03,1.725873519266905350e+04,1.725873519266905350e+04,1.725873519266905350e+04,1.725873519266905350e+04,7.671886933475444675e+04,7.677793764240534802e+04,8.462504644314451434e+04,8.541111305832343351e+04,9.308999127987906832e+03,3.714686997910566333e+03,1.505731165560050613e+02,8.060938790634706493e+03
2.700000000000000000e+04,3.239442040253583400e+04,4.517282052068600024e+03,1.847098513654414091e+03,1.100128024349305269e+04,3.165973789598409439e+03,5.969337773933118115e+03,1.132597415158099830e+04,9.897074722869220977e+02,6.048667269419764489e+04,6.278149363396261151e+02,9.231448263980368210e+03,1.600000000000000000e+03,9.758704303966087537e+03,3.514686997910566333e+03,3.239442040253573941e+04,1.165519371387582760e+04,1.100128024349305269e+04,9.603821766653514715e+03,8.770641718781922464e+03,1.142950054187992646e+04,1.142798506221580647e+04,1.165519371387582760e+04,1.032217994409070570e+03,1.032217994409070570e+03,1.259884689569100374e+03,1.507314519713962454e+03,1.507314519713962454e+03,6.017411262772088230e+04,6.154138422805807204e+04,6.226246596762729314e+04,6.284032703464267979e+04,6.284032703464267979e+04,6.326592985160651733e+04,9.231448263980368210e+03,1.839107037985316128e+04,1.839107037985316128e+04,1.839107037985316128e+04,1.839107037985316128e+04,8.367538762074074475e+04,8.374972077194186568e+04,9.146715106422407553e+04,9.229604380430727906e+04,9.311642907442708747e+03,3.714686997910566333e+03,4.322150599586880162e+02,7.046377563388935414e+03
2.700000000000000000e+04,3.361414856522529590e+04,4.346499537653494372e+03,3.537139351792199705e+03,1.501755541745072151e+04,3.226296582312443206e+03,5.509877256826322991e+03,1.203485637795485309e+04,6.435054513486114729e+02,5.658925786141247954e+04,6.564780630355442099e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.003610437355993963e+04,3.514686997910566333e+03,3.361414856522513583e+04,1.230003231469641469e+04,1.501755541745072151e+04,9.862050579029846631e+03,9.987981118115734716e+03,1.207561479933238297e+04,1.206879514084384027e+04,1.230003231469641469e+04,7.713519104715170442e+02,7.713519104715170442e+02,1.160121733138855916e+03,1.519846640041771025e+03,1.519846640041771025e+03,5.627669779493571696e+04,5.756330830473077367e+04,5.831022690423137828e+04,5.887276912116388121e+04,5.887276912116388121e+04,5.929563787292238703e+04,9.231448263980368210e+03,1.795532792793592671e+04,1.795532792793592671e+04,1.795532792793592671e+04,1.795532792793592671e+04,7.921592585165356286e+04,7.928694055860463413e+04,8.687469234242988750e+04,8.773121484051585139e+04,9.312524167260975446e+03,3.714686997910566333e+03,3.042669194655024398e+02,7.658467620825603262e+03
2.700000000000000000e+04,3.579032771737418807e+04,5.321312602605185020e+03,3.986591635983110336e+03,2.035384830490034437e+04,3.057032626637243993e+03,6.798056341803122450e+03,1.754597090131654477e+04,1.174544144482800220e+03,6.248199708872578049e+04,8.367783761227713057e+02,9.231448263980480988e+03,1.600000000000000000e+03,9.875912372838009105e+03,3.514686997910566333e+03,3.579032771737436997e+04,1.878672879645455396e+04,2.035384830490034437e+04,1.066930382466228184e+04,9.546216878092620391e+03,1.832038090748962350e+04,1.845075004559558511e+04,1.878672879645455396e+04,1.161318648711465130e+03,1.161318648711465130e+03,1.416961336073363100e+03,1.708167213090008545e+03,1.708167213090008545e+03,6.216943702224902518e+04,6.341571698677301174e+04,6.436837230024163728e+04,6.507899673464201624e+04,6.507899673464201624e+04,6.553102884859075129e+04,9.231448263980480988e+03,1.918840288519611931e+04,1.918840288519611931e+04,1.918840288519611931e+04,1.918840288519611931e+04,8.692016072364407592e+04,8.698453854209504789e+04,9.450312845474324422e+04,9.545842733768913604e+04,9.314286686897627078e+03,3.714686997910566333e+03,9.042188709244032907e+02,1.097066867181835005e+04
2.700000000000000000e+04,3.385809419776299910e+04,6.035724605973509824e+03,2.601476604034267893e+03,1.674332422140804192e+04,2.966998607661073947e+03,7.926043571556761890e+03,1.958195903007108427e+04,1.188235749830642590e+03,7.666867821706245013e+04,6.167195324573352764e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.138857690337475105e+04,3.514686997910566333e+03,3.385809419776301365e+04,2.053368031139370942e+04,1.674332422140804192e+04,1.240564168880024408e+04,1.125547002661418992e+04,2.006005531282951779e+04,2.020656430935836033e+04,2.053368031139370942e+04,1.262865333111747532e+03,1.262865333111747532e+03,1.435544733254312632e+03,1.582099324955500151e+03,1.582099324955500151e+03,7.635611815058570937e+04,7.757264607351628365e+04,7.828687180935002107e+04,7.925706564793255529e+04,7.925706564793255529e+04,7.975010873996133159e+04,9.231448263980368210e+03,2.170842398365734698e+04,2.170842398365734698e+04,2.170842398365734698e+04,2.170842398365734698e+04,1.039206766424281523e+05,1.039797449500790535e+05,1.114551086932416074e+05,1.123917574895356229e+05,9.327505584171522059e+03,3.714686997910566333e+03,3.378142977655450068e+02,1.039045328689900816e+04
2.700000000000000000e+04,3.305261333560953062e+04,6.041642811918544794e+03,2.137822295993408261e+03,1.701039883963575994e+04,3.068737049104146081e+03,7.637425254257678716e+03,1.811845277250624713e+04,1.365248647542038725e+03,7.274865102034964366e+04,5.695640659575990412e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.274602573675625172e+04,3.514686997910566333e+03,3.305261333560963976e+04,1.868758911797337350e+04,1.701039883963575994e+04,1.230857161178703609e+04,9.603679546155006392e+03,1.843473812239588733e+04,1.839431270235547345e+04,1.868758911797337350e+04,1.427912306077650101e+03,1.427912306077650101e+03,1.757836076182439001e+03,2.076639895792165134e+03,2.076639895792165134e+03,7.243609095387288835e+04,7.362947840000859287e+04,7.429160270250463509e+04,7.517669181840449164e+04,7.517669181840449164e+04,7.565606458440658753e+04,9.231448263980368210e+03,2.094667204272944946e+04,2.094667204272944946e+04,2.094667204272944946e+04,2.094667204272944946e+04,9.919521838050590304e+04,9.925229562160675414e+04,1.067622403003578365e+05,1.076332684213952598e+05,9.331030623444594312e+03,3.714686997910566333e+03,3.916461373632876644e+02,1.045572863456231244e+04
2.700000000000000000e+04,3.239994369987603932e+04,6.106743077314386028e+03,1.969904249297635488e+03,1.535750768475539189e+04,3.138063243715796943e+03,8.039961270946708282e+03,2.085632306764059831e+04,1.034694175572691165e+03,7.086054093342562555e+04,5.936041077025626009e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.281581058521167688e+04,3.514686997910566333e+03,3.239994369987622485e+04,2.017518051058073252e+04,1.535750768475539189e+04,1.296677931400785383e+04,9.575170085618015946e+03,1.992743864444667634e+04,1.989962959261006836e+04,2.017518051058073252e+04,1.173561881171709274e+03,1.173561881171709274e+03,1.537249779795994073e+03,1.878893276034476912e+03,1.878893276034476912e+03,7.054798086694887024e+04,7.174070715660472342e+04,7.242404523408121895e+04,7.321041287166917755e+04,7.321041287166917755e+04,7.367338124643926858e+04,9.231448263980368210e+03,2.054539692663976530e+04,2.054539692663976530e+04,2.054539692663976530e+04,2.054539692663976530e+04,9.659081897095302702e+04,9.665055096745393530e+04,1.041777861139992601e+05,1.050280919165346131e+05,9.332793143081129529e+03,3.714686997910566333e+03,3.916461373632876644e+02,9.899985282526522496e+03
2.700000000000000000e+04,3.230972984331507905e+04,5.225775849491890767e+03,1.827884010798600457e+03,1.528144433875354480e+04,3.070537729483669409e+03,7.026169135673566416e+03,2.131801346516657213e+04,1.201927355178485641e+03,6.984505576311022742e+04,4.780269839286991669e+02,9.231448263980368210e+03,1.600000000000000000e+03,1.346734409041374965e+04,3.514686997910566333e+03,3.230972984331504267e+04,2.067269126164822592e+04,1.528144433875354480e+04,1.120899079479172360e+04,1.166425785983414971e+04,2.052485458515982828e+04,2.040600309250118153e+04,2.067269126164822592e+04,1.248846375891079106e+03,1.248846375891079106e+03,1.647263092421131205e+03,2.065038844088802307e+03,2.065038844088802307e+03,6.953249569663347211e+04,7.072720545572887931e+04,7.129284670935811300e+04,7.203751303283155721e+04,7.203751303283155721e+04,7.249319056705408730e+04,9.231448263980368210e+03,1.976809902589705234e+04,1.976809902589705234e+04,1.976809902589705234e+04,1.976809902589705234e+04,9.457564065037008550e+04,9.463935477997105045e+04,1.021579446926192468e+05,1.030013430556539097e+05,9.338080701990733360e+03,3.714686997910566333e+03,2.379523344537903995e+02,9.139336585214030492e+03
